Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
378,1669953087830,02/12/2022 03:51:27,1669953087347,-6,01/12/2022 21:51:27,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,89,76,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quite_128.wav,Babble_122.wav,i,1,,6-A,noise,subj17,f,quite,128
379,1669953088298,02/12/2022 03:51:28,1669953087367,-6,01/12/2022 21:51:27,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,89,76,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quite_128.wav,Babble_122.wav,i,1,,6-A,noise,subj17,f,quite,128
380,1669953088298,02/12/2022 03:51:28,1669953087368,-6,01/12/2022 21:51:27,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,89,76,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quite_128.wav,Babble_122.wav,i,1,,6-A,noise,subj17,f,quite,128
381,1669953088298,02/12/2022 03:51:28,1669953087369,-6,01/12/2022 21:51:27,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,89,76,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quite_128.wav,Babble_122.wav,i,1,,6-A,noise,subj17,f,quite,128
382,1669953088910,02/12/2022 03:51:28,1669953088438,-6,01/12/2022 21:51:28,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,89,76,2,Screen 1,Zone4,response_button_text,1072,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj17_f_quite_128.wav,Babble_122.wav,i,1,,6-A,noise,subj17,f,quite,128
383,1669953089108,02/12/2022 03:51:29,1669953088747,-6,01/12/2022 21:51:28,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,115,77,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),i_subj20_m_viso_224.wav,Babble_188.wav,i,1,,6-A,noise,subj20,m,viso,224
384,1669953089108,02/12/2022 03:51:29,1669953088768,-6,01/12/2022 21:51:28,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,115,77,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj20_m_viso_224.wav,Babble_188.wav,i,1,,6-A,noise,subj20,m,viso,224
385,1669953089108,02/12/2022 03:51:29,1669953088769,-6,01/12/2022 21:51:28,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,115,77,2,Screen 1,Zone8,content_web_audio,4.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj20_m_viso_224.wav,Babble_188.wav,i,1,,6-A,noise,subj20,m,viso,224
386,1669953089108,02/12/2022 03:51:29,1669953088770,-6,01/12/2022 21:51:28,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,115,77,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj20_m_viso_224.wav,Babble_188.wav,i,1,,6-A,noise,subj20,m,viso,224
387,1669953090544,02/12/2022 03:51:30,1669953090070,-6,01/12/2022 21:51:30,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,115,77,2,Screen 1,Zone4,response_button_text,1304,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj20_m_viso_224.wav,Babble_188.wav,i,1,,6-A,noise,subj20,m,viso,224
388,1669953090755,02/12/2022 03:51:30,1669953090380,-6,01/12/2022 21:51:30,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,36,78,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_147.wav,Babble_132.wav,a,1,,6-A,noise,subj74,m,vaso,147
389,1669953090755,02/12/2022 03:51:30,1669953090400,-6,01/12/2022 21:51:30,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,36,78,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_147.wav,Babble_132.wav,a,1,,6-A,noise,subj74,m,vaso,147
390,1669953090755,02/12/2022 03:51:30,1669953090401,-6,01/12/2022 21:51:30,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,36,78,2,Screen 1,Zone8,content_web_audio,3.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_147.wav,Babble_132.wav,a,1,,6-A,noise,subj74,m,vaso,147
391,1669953090755,02/12/2022 03:51:30,1669953090402,-6,01/12/2022 21:51:30,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,36,78,2,Screen 1,Zone7,content_web_audio,4.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_vaso_147.wav,Babble_132.wav,a,1,,6-A,noise,subj74,m,vaso,147
392,1669953091925,02/12/2022 03:51:31,1669953091604,-6,01/12/2022 21:51:31,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,36,78,2,Screen 1,Zone1,response_button_text,1205.9999999999854,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_vaso_147.wav,Babble_132.wav,a,1,,6-A,noise,subj74,m,vaso,147
393,1669953092430,02/12/2022 03:51:32,1669953091947,-6,01/12/2022 21:51:31,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,100,79,1,Screen 2,fixation,fixation,366,,,,,0,1,0,,,,,1,Trial (Noise),i_subj37_f_pica_131.wav,Babble_118.wav,i,1,,6-A,noise,subj37,f,pica,131
394,1669953092916,02/12/2022 03:51:32,1669953091968,-6,01/12/2022 21:51:31,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,100,79,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_pica_131.wav,Babble_118.wav,i,1,,6-A,noise,subj37,f,pica,131
395,1669953092916,02/12/2022 03:51:32,1669953091970,-6,01/12/2022 21:51:31,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,100,79,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_pica_131.wav,Babble_118.wav,i,1,,6-A,noise,subj37,f,pica,131
396,1669953092916,02/12/2022 03:51:32,1669953091970,-6,01/12/2022 21:51:31,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,100,79,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj37_f_pica_131.wav,Babble_118.wav,i,1,,6-A,noise,subj37,f,pica,131
397,1669953093676,02/12/2022 03:51:33,1669953093221,-6,01/12/2022 21:51:33,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,100,79,2,Screen 1,Zone4,response_button_text,1253,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj37_f_pica_131.wav,Babble_118.wav,i,1,,6-A,noise,subj37,f,pica,131
398,1669953093912,02/12/2022 03:51:33,1669953093580,-6,01/12/2022 21:51:33,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,177,80,1,Screen 2,fixation,fixation,367,,,,,0,1,0,,,,,1,Trial (Noise),u_subj39_f_cuco_148.wav,Babble_068.wav,u,1,,6-A,noise,subj39,f,cuco,148
399,1669953093912,02/12/2022 03:51:33,1669953093601,-6,01/12/2022 21:51:33,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,177,80,2,Screen 1,Zone6,content_web_audio,2.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_cuco_148.wav,Babble_068.wav,u,1,,6-A,noise,subj39,f,cuco,148
400,1669953093912,02/12/2022 03:51:33,1669953093602,-6,01/12/2022 21:51:33,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,177,80,2,Screen 1,Zone8,content_web_audio,2.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_cuco_148.wav,Babble_068.wav,u,1,,6-A,noise,subj39,f,cuco,148
401,1669953093912,02/12/2022 03:51:33,1669953093603,-6,01/12/2022 21:51:33,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,177,80,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_cuco_148.wav,Babble_068.wav,u,1,,6-A,noise,subj39,f,cuco,148
402,1669953095363,02/12/2022 03:51:35,1669953094787,-6,01/12/2022 21:51:34,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,177,80,2,Screen 1,Zone2,response_button_text,1186.9999999999854,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj39_f_cuco_148.wav,Babble_068.wav,u,1,,6-A,noise,subj39,f,cuco,148
403,1669953095590,02/12/2022 03:51:35,1669953095146,-6,01/12/2022 21:51:35,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,57,81,1,Screen 2,fixation,fixation,366,,,,,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seco_190.wav,Babble_120.wav,e,1,,6-A,noise,subj20,m,seco,190
404,1669953095590,02/12/2022 03:51:35,1669953095165,-6,01/12/2022 21:51:35,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,57,81,2,Screen 1,Zone6,content_web_audio,2.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seco_190.wav,Babble_120.wav,e,1,,6-A,noise,subj20,m,seco,190
405,1669953095590,02/12/2022 03:51:35,1669953095166,-6,01/12/2022 21:51:35,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,57,81,2,Screen 1,Zone8,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seco_190.wav,Babble_120.wav,e,1,,6-A,noise,subj20,m,seco,190
406,1669953095590,02/12/2022 03:51:35,1669953095167,-6,01/12/2022 21:51:35,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,57,81,2,Screen 1,Zone7,content_web_audio,3.999999999985448,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj20_m_seco_190.wav,Babble_120.wav,e,1,,6-A,noise,subj20,m,seco,190
407,1669953096785,02/12/2022 03:51:36,1669953096254,-6,01/12/2022 21:51:36,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,57,81,2,Screen 1,Zone5,response_button_text,1089,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj20_m_seco_190.wav,Babble_120.wav,e,1,,6-A,noise,subj20,m,seco,190
408,1669953097001,02/12/2022 03:51:37,1669953096580,-6,01/12/2022 21:51:36,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,146,82,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),o_subj72_m_toco_62.wav,Babble_169.wav,o,1,,6-A,noise,subj72,m,toco,62
409,1669953097001,02/12/2022 03:51:37,1669953096598,-6,01/12/2022 21:51:36,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,146,82,2,Screen 1,Zone6,content_web_audio,2.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj72_m_toco_62.wav,Babble_169.wav,o,1,,6-A,noise,subj72,m,toco,62
410,1669953097001,02/12/2022 03:51:37,1669953096599,-6,01/12/2022 21:51:36,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,146,82,2,Screen 1,Zone8,content_web_audio,3.000000000014552,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj72_m_toco_62.wav,Babble_169.wav,o,1,,6-A,noise,subj72,m,toco,62
411,1669953097001,02/12/2022 03:51:37,1669953096600,-6,01/12/2022 21:51:36,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,146,82,2,Screen 1,Zone7,content_web_audio,4.000000000029104,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj72_m_toco_62.wav,Babble_169.wav,o,1,,6-A,noise,subj72,m,toco,62
412,1669953098103,02/12/2022 03:51:38,1669953097821,-6,01/12/2022 21:51:37,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,146,82,2,Screen 1,Zone3,response_button_text,1224.0000000000146,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj72_m_toco_62.wav,Babble_169.wav,o,1,,6-A,noise,subj72,m,toco,62
413,1669953098682,02/12/2022 03:51:38,1669953098180,-6,01/12/2022 21:51:38,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,144,83,1,Screen 2,fixation,fixation,366,,,,,0,1,0,,,,,1,Trial (Noise),o_subj31_m_toque_417.wav,Babble_098.wav,o,1,,6-A,noise,subj31,m,toque,417
414,1669953099240,02/12/2022 03:51:39,1669953098199,-6,01/12/2022 21:51:38,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,144,83,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_toque_417.wav,Babble_098.wav,o,1,,6-A,noise,subj31,m,toque,417
415,1669953099240,02/12/2022 03:51:39,1669953098200,-6,01/12/2022 21:51:38,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,144,83,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_toque_417.wav,Babble_098.wav,o,1,,6-A,noise,subj31,m,toque,417
416,1669953099240,02/12/2022 03:51:39,1669953098200,-6,01/12/2022 21:51:38,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,144,83,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_toque_417.wav,Babble_098.wav,o,1,,6-A,noise,subj31,m,toque,417
417,1669953099865,02/12/2022 03:51:39,1669953099312,-6,01/12/2022 21:51:39,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,144,83,2,Screen 1,Zone2,response_button_text,1114,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj31_m_toque_417.wav,Babble_098.wav,o,1,,6-A,noise,subj31,m,toque,417
418,1669953100066,02/12/2022 03:51:40,1669953099613,-6,01/12/2022 21:51:39,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,106,84,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),i_subj76_m_viso_316.wav,Babble_174.wav,i,1,,6-A,noise,subj76,m,viso,316
419,1669953100066,02/12/2022 03:51:40,1669953099631,-6,01/12/2022 21:51:39,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,106,84,2,Screen 1,Zone6,content_web_audio,2.000000000029104,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_viso_316.wav,Babble_174.wav,i,1,,6-A,noise,subj76,m,viso,316
420,1669953100066,02/12/2022 03:51:40,1669953099632,-6,01/12/2022 21:51:39,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,106,84,2,Screen 1,Zone8,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_viso_316.wav,Babble_174.wav,i,1,,6-A,noise,subj76,m,viso,316
421,1669953100066,02/12/2022 03:51:40,1669953099632,-6,01/12/2022 21:51:39,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,106,84,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj76_m_viso_316.wav,Babble_174.wav,i,1,,6-A,noise,subj76,m,viso,316
422,1669953101097,02/12/2022 03:51:41,1669953100820,-6,01/12/2022 21:51:40,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,106,84,2,Screen 1,Zone4,response_button_text,1190,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj76_m_viso_316.wav,Babble_174.wav,i,1,,6-A,noise,subj76,m,viso,316
423,1669953101617,02/12/2022 03:51:41,1669953101146,-6,01/12/2022 21:51:41,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,98,85,1,Screen 2,fixation,fixation,334,,,,,0,1,0,,,,,1,Trial (Noise),i_subj7_f_quite_144.wav,Babble_006.wav,i,1,,6-A,noise,subj7,f,quite,144
424,1669953102013,02/12/2022 03:51:42,1669953101166,-6,01/12/2022 21:51:41,92237,21,task-bsko,,25622444,BLIND,7588880,,complete,,638974fc642773387b0fa186,mobile,Apple iPhone,iOS 15.6.1,Mobile Safari 15.6.1,414x896,800x364,,Audio Naming Task,26,Block 6-A,soundCheckPassed,6-A,6-A,98,85,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj7_f_quite_144.wav,Babble_006.wav,i,1,,6-A,noise,subj7,f,quite,144
